20
10000000.000000
#0
1.000000e+22	-8.021040e+07	-6.151026e+05	-2.249445e+07	-8.647056e+02	-2.139169e+01	-2.531325e+02
1.000000e+22	2.796291e+07	2.860089e+07	7.366021e+07	3.388772e+02	3.812032e+02	8.890207e+02
1.000000e+22	5.070630e+07	-2.694002e+07	5.650271e+07	6.359577e+02	-2.860257e+02	6.572543e+02
1.000000e+22	-3.333571e+06	-3.691507e+07	7.109205e+07	3.181499e+00	-4.251433e+02	8.038869e+02
1.000000e+22	-5.128783e+07	-6.649573e+07	-1.382363e+07	-6.238693e+02	-8.350109e+02	-1.546648e+02
1.000000e+22	-3.910879e+07	-7.568808e+07	4.699802e+06	-4.681552e+02	-8.779684e+02	1.552814e+01
1.000000e+22	4.372615e+07	5.023540e+07	4.131297e+07	5.650982e+02	6.176804e+02	4.025417e+02
1.000000e+22	-2.498123e+07	4.833514e+07	-6.002594e+07	-2.553259e+02	5.283987e+02	-7.217127e+02
1.000000e+22	-1.839882e+06	-4.856896e+07	6.944409e+07	-3.885420e+01	-4.936115e+02	7.395318e+02
1.000000e+22	5.258443e+07	4.728205e+07	3.424911e+07	6.253946e+02	5.709607e+02	4.135943e+02
1.000000e+22	-1.596473e+07	-3.839790e+07	-6.549942e+07	-1.838386e+02	-4.061362e+02	-7.761247e+02
1.000000e+22	3.936928e+07	6.349309e+07	2.757376e+07	5.273952e+02	7.130273e+02	4.579511e+02
1.000000e+22	-6.362534e+07	2.136441e+07	4.924483e+07	-7.629626e+02	2.039203e+02	6.059176e+02
1.000000e+22	2.936851e+07	-6.340945e+07	4.214095e+07	2.949556e+02	-7.296248e+02	4.580498e+02
1.000000e+22	-4.381920e+07	-5.306164e+07	-4.134634e+07	-4.467928e+02	-5.968426e+02	-4.684499e+02
1.000000e+22	5.566723e+07	-5.015498e+07	3.620467e+07	5.712043e+02	-5.700549e+02	4.307124e+02
1.000000e+22	-4.528436e+07	5.615631e+07	3.117793e+07	-4.659973e+02	6.601186e+02	3.468854e+02
1.000000e+22	-4.006738e+07	-6.933008e+07	-5.849801e+06	-4.695050e+02	-7.880234e+02	-5.404709e+01
1.000000e+22	5.051763e+07	-6.351398e+07	-1.458583e+07	5.189142e+02	-7.800905e+02	-1.716423e+02
#4400
1.000000e+22	4.065123e+07	6.312982e+07	2.823717e+07	4.074695e+02	7.736238e+02	3.187234e+02
1.000000e+22	-8.107509e+07	-6.365017e+05	-2.274758e+07	-8.646715e+02	-2.140618e+01	-2.531198e+02
1.000000e+22	2.830179e+07	2.898209e+07	7.454920e+07	3.388830e+02	3.811998e+02	8.889640e+02
1.000000e+22	5.134224e+07	-2.722606e+07	5.715995e+07	6.359199e+02	-2.860472e+02	6.572164e+02
1.000000e+22	-3.330364e+06	-3.734032e+07	7.189590e+07	3.231599e+00	-4.253652e+02	8.038164e+02
1.000000e+22	-5.191160e+07	-6.733075e+07	-1.397823e+07	-6.236811e+02	-8.350300e+02	-1.545474e+02
1.000000e+22	-3.957696e+07	-7.656596e+07	4.715213e+06	-4.681823e+02	-8.778052e+02	1.529655e+01
1.000000e+22	4.429131e+07	5.085310e+07	4.171538e+07	5.652222e+02	6.177093e+02	4.022745e+02
1.000000e+22	-2.523656e+07	4.886353e+07	-6.074764e+07	-2.553222e+02	5.283789e+02	-7.216876e+02
1.000000e+22	-1.878740e+06	-4.906245e+07	7.018362e+07	-3.886066e+01	-4.933677e+02	7.395246e+02
1.000000e+22	5.320968e+07	4.785308e+07	3.466276e+07	6.251004e+02	5.711029e+02	4.137034e+02
1.000000e+22	-1.614857e+07	-3.880403e+07	-6.627552e+07	-1.838559e+02	-4.061412e+02	-7.760757e+02
1.000000e+22	3.990152e+07	6.419958e+07	2.803348e+07	5.374062e+02	6.993162e+02	4.613697e+02
1.000000e+22	-6.438829e+07	2.156833e+07	4.985073e+07	-7.629288e+02	2.039180e+02	6.058962e+02
1.000000e+22	2.966347e+07	-6.413905e+07	4.259899e+07	2.949618e+02	-7.295667e+02	4.580450e+02
1.000000e+22	-4.426598e+07	-5.365849e+07	-4.181476e+07	-4.467739e+02	-5.968471e+02	-4.683858e+02
1.000000e+22	5.623840e+07	-5.072503e+07	3.663540e+07	5.711365e+02	-5.700307e+02	4.307314e+02
1.000000e+22	-4.575034e+07	5.681641e+07	3.152482e+07	-4.659794e+02	6.600828e+02	3.468866e+02
1.000000e+22	-4.053693e+07	-7.011813e+07	-5.903809e+06	-4.696050e+02	-7.880704e+02	-5.396757e+01
1.000000e+22	5.103653e+07	-6.429406e+07	-1.475746e+07	5.188868e+02	-7.800707e+02	-1.716103e+02
#4450
1.000000e+22	4.105284e+07	6.391209e+07	2.855465e+07	3.955964e+02	7.915124e+02	3.165693e+02
1.000000e+22	-8.193974e+07	-6.579151e+05	-2.300069e+07	-8.646381e+02	-2.142036e+01	-2.531073e+02
1.000000e+22	2.864068e+07	2.936329e+07	7.543813e+07	3.388886e+02	3.811964e+02	8.889086e+02
1.000000e+22	5.197814e+07	-2.751211e+07	5.781715e+07	6.358827e+02	-2.860683e+02	6.571793e+02
1.000000e+22	-3.327108e+06	-3.776580e+07	7.269968e+07	3.279894e+00	-4.255846e+02	8.037461e+02
1.000000e+22	-5.253519e+07	-6.816579e+07	-1.413272e+07	-6.234968e+02	-8.350477e+02	-1.544324e+02
1.000000e+22	-4.004515e+07	-7.744369e+07	4.730395e+06	-4.682089e+02	-8.776445e+02	1.506928e+01
1.000000e+22	4.485660e+07	5.147082e+07	4.211752e+07	5.653452e+02	6.177378e+02	4.020114e+02
1.000000e+22	-2.549188e+07	4.939190e+07	-6.146932e+07	-2.553187e+02	5.283594e+02	-7.216632e+02
1.000000e+22	-1.917603e+06	-4.955570e+07	7.092314e+07	-3.886629e+01	-4.931269e+02	7.395190e+02
1.000000e+22	5.383463e+07	4.842426e+07	3.507652e+07	6.248096e+02	5.712435e+02	4.138115e+02
1.000000e+22	-1.633244e+07	-3.921018e+07	-6.705157e+07	-1.838728e+02	-4.061461e+02	-7.760278e+02
1.000000e+22	4.044470e+07	6.489030e+07	2.849614e+07	5.494027e+02	6.810771e+02	4.636882e+02
1.000000e+22	-6.515120e+07	2.177224e+07	5.045662e+07	-7.628958e+02	2.039157e+02	6.058753e+02
1.000000e+22	2.995844e+07	-6.486859e+07	4.305704e+07	2.949679e+02	-7.295098e+02	4.580403e+02
1.000000e+22	-4.471274e+07	-5.425534e+07	-4.228311e+07	-4.467555e+02	-5.968515e+02	-4.683232e+02
1.000000e+22	5.680951e+07	-5.129504e+07	3.706614e+07	5.710702e+02	-5.700070e+02	4.307499e+02
1.000000e+22	-4.621631e+07	5.747648e+07	3.187171e+07	-4.659619e+02	6.600478e+02	3.468877e+02
1.000000e+22	-4.100659e+07	-7.090622e+07	-5.957738e+06	-4.697027e+02	-7.881185e+02	-5.388906e+01
1.000000e+22	5.155541e+07	-6.507413e+07	-1.492906e+07	5.188600e+02	-7.800513e+02	-1.715790e+02
#4500
1.000000e+22	4.144118e+07	6.471590e+07	2.887120e+07	3.807645e+02	8.173997e+02	3.172548e+02
1.000000e+22	-8.280436e+07	-6.793426e+05	-2.325379e+07	-8.646055e+02	-2.143425e+01	-2.530951e+02
1.000000e+22	2.897957e+07	2.974448e+07	7.632701e+07	3.388941e+02	3.811931e+02	8.888545e+02
1.000000e+22	5.261400e+07	-2.779819e+07	5.847431e+07	6.358463e+02	-2.860889e+02	6.571430e+02
1.000000e+22	-3.323805e+06	-3.819149e+07	7.350339e+07	3.326438e+00	-4.258015e+02	8.036759e+02
1.000000e+22	-5.315859e+07	-6.900085e+07	-1.428710e+07	-6.233163e+02	-8.350641e+02	-1.543198e+02
1.000000e+22	-4.051338e+07	-7.832125e+07	4.745351e+06	-4.682351e+02	-8.774861e+02	1.484623e+01
1.000000e+22	4.542200e+07	5.208858e+07	4.251940e+07	5.654673e+02	6.177659e+02	4.017522e+02
1.000000e+22	-2.574719e+07	4.992025e+07	-6.219097e+07	-2.553152e+02	5.283404e+02	-7.216392e+02
1.000000e+22	-1.956472e+06	-5.004870e+07	7.166266e+07	-3.887110e+01	-4.928892e+02	7.395149e+02
1.000000e+22	5.445930e+07	4.899557e+07	3.549038e+07	6.245221e+02	5.713827e+02	4.139185e+02
1.000000e+22	-1.651632e+07	-3.961633e+07	-6.782758e+07	-1.838893e+02	-4.061510e+02	-7.759809e+02
1.000000e+22	4.100126e+07	6.555918e+07	2.895993e+07	5.643718e+02	6.547817e+02	4.631278e+02
1.000000e+22	-6.591408e+07	2.197616e+07	5.106249e+07	-7.628635e+02	2.039134e+02	6.058549e+02
1.000000e+22	3.025341e+07	-6.559807e+07	4.351507e+07	2.949739e+02	-7.294542e+02	4.580357e+02
1.000000e+22	-4.515949e+07	-5.485219e+07	-4.275141e+07	-4.467376e+02	-5.968558e+02	-4.682621e+02
1.000000e+22	5.738055e+07	-5.186504e+07	3.749690e+07	5.710055e+02	-5.699838e+02	4.307681e+02
1.000000e+22	-4.668227e+07	5.813651e+07	3.221860e+07	-4.659447e+02	6.600137e+02	3.468888e+02
1.000000e+22	-4.147634e+07	-7.169437e+07	-6.011589e+06	-4.697983e+02	-7.881677e+02	-5.381154e+01
1.000000e+22	5.207425e+07	-6.585417e+07	-1.510062e+07	5.188338e+02	-7.800323e+02	-1.715484e+02
#4550
1.000000e+22	4.181262e+07	6.555294e+07	2.919212e+07	3.617562e+02	8.598519e+02	3.270456e+02
1.000000e+22	-8.366895e+07	-7.007838e+05	-2.350688e+07	-8.645735e+02	-2.144785e+01	-2.530832e+02
1.000000e+22	2.931846e+07	3.012567e+07	7.721584e+07	3.388994e+02	3.811897e+02	8.888015e+02
1.000000e+22	5.324983e+07	-2.808429e+07	5.913143e+07	6.358106e+02	-2.861090e+02	6.571076e+02
1.000000e+22	-3.320455e+06	-3.861740e+07	7.430703e+07	3.371286e+00	-4.260159e+02	8.036058e+02
1.000000e+22	-5.378182e+07	-6.983592e+07	-1.444136e+07	-6.231395e+02	-8.350792e+02	-1.542094e+02
1.000000e+22	-4.098162e+07	-7.919866e+07	4.760087e+06	-4.682609e+02	-8.773300e+02	1.462726e+01
1.000000e+22	4.598753e+07	5.270636e+07	4.292103e+07	5.655886e+02	6.177937e+02	4.014970e+02
1.000000e+22	-2.600251e+07	5.044858e+07	-6.291260e+07	-2.553118e+02	5.283219e+02	-7.216158e+02
1.000000e+22	-1.995345e+06	-5.054147e+07	7.240217e+07	-3.887513e+01	-4.926545e+02	7.395123e+02
1.000000e+22	5.508368e+07	4.956702e+07	3.590436e+07	6.242378e+02	5.715205e+02	4.140245e+02
1.000000e+22	-1.670022e+07	-4.002248e+07	-6.860353e+07	-1.839054e+02	-4.061558e+02	-7.759351e+02
1.000000e+22	4.157480e+07	6.619458e+07	2.941952e+07	5.835252e+02	6.117606e+02	4.533133e+02
1.000000e+22	-6.667693e+07	2.218007e+07	5.166833e+07	-7.628319e+02	2.039111e+02	6.058349e+02
1.000000e+22	3.054838e+07	-6.632750e+07	4.397311e+07	2.949798e+02	-7.293997e+02	4.580313e+02
1.000000e+22	-4.560622e+07	-5.544905e+07	-4.321964e+07	-4.467202e+02	-5.968600e+02	-4.682025e+02
1.000000e+22	5.795152e+07	-5.243501e+07	3.792767e+07	5.709422e+02	-5.699612e+02	4.307859e+02
1.000000e+22	-4.714820e+07	5.879650e+07	3.256549e+07	-4.659279e+02	6.599803e+02	3.468898e+02
1.000000e+22	-4.194618e+07	-7.248256e+07	-6.065363e+06	-4.698917e+02	-7.882179e+02	-5.373498e+01
1.000000e+22	5.259307e+07	-6.663419e+07	-1.527215e+07	5.188082e+02	-7.800137e+02	-1.715185e+02
#4600
1.000000e+22	4.216426e+07	6.645016e+07	2.953864e+07	3.447313e+02	9.431939e+02	3.796016e+02
1.000000e+22	-8.453351e+07	-7.222384e+05	-2.375996e+07	-8.645423e+02	-2.146117e+01	-2.530716e+02
1.000000e+22	2.965737e+07	3.050686e+07	7.810462e+07	3.389046e+02	3.811865e+02	8.887498e+02
1.000000e+22	5.388562e+07	-2.837041e+07	5.978852e+07	6.357756e+02	-2.861287e+02	6.570728e+02
1.000000e+22	-3.317062e+06	-3.904353e+07	7.511060e+07	3.414488e+00	-4.262279e+02	8.035360e+02
1.000000e+22	-5.440487e+07	-7.067101e+07	-1.459552e+07	-6.229663e+02	-8.350931e+02	-1.541013e+02
1.000000e+22	-4.144990e+07	-8.007591e+07	4.774605e+06	-4.682862e+02	-8.771763e+02	1.441227e+01
1.000000e+22	4.655318e+07	5.332416e+07	4.332240e+07	5.657090e+02	6.178212e+02	4.012456e+02
1.000000e+22	-2.625782e+07	5.097689e+07	-6.363420e+07	-2.553085e+02	5.283037e+02	-7.215929e+02
1.000000e+22	-2.034222e+06	-5.103401e+07	7.314168e+07	-3.887839e+01	-4.924227e+02	7.395111e+02
1.000000e+22	5.570778e+07	5.013861e+07	3.631843e+07	6.239567e+02	5.716569e+02	4.141295e+02
1.000000e+22	-1.688413e+07	-4.042864e+07	-6.937945e+07	-1.839212e+02	-4.061604e+02	-7.758902e+02
1.000000e+22	4.216823e+07	6.676951e+07	2.985368e+07	6.003756e+02	5.274206e+02	3.997860e+02
1.000000e+22	-6.743974e+07	2.238398e+07	5.227416e+07	-7.628010e+02	2.039088e+02	6.058154e+02
1.000000e+22	3.084337e+07	-6.705687e+07	4.443114e+07	2.949856e+02	-7.293465e+02	4.580269e+02
1.000000e+22	-4.605293e+07	-5.604591e+07	-4.368781e+07	-4.467034e+02	-5.968642e+02	-4.681444e+02
1.000000e+22	5.852243e+07	-5.300496e+07	3.835847e+07	5.708804e+02	-5.699390e+02	4.308033e+02
1.000000e+22	-4.761412e+07	5.945647e+07	3.291238e+07	-4.659115e+02	6.599478e+02	3.468908e+02
1.000000e+22	-4.241612e+07	-7.327080e+07	-6.119061e+06	-4.699830e+02	-7.882689e+02	-5.365936e+01
1.000000e+22	5.311187e+07	-6.741420e+07	-1.544366e+07	5.187832e+02	-7.799954e+02	-1.714892e+02
#4650
1.000000e+22	4.255026e+07	6.743615e+07	3.002774e+07	4.823590e+02	9.610328e+02	6.240494e+02
1.000000e+22	-8.539804e+07	-7.437063e+05	-2.401302e+07	-8.645118e+02	-2.147423e+01	-2.530602e+02
1.000000e+22	2.999627e+07	3.088804e+07	7.899334e+07	3.389097e+02	3.811833e+02	8.886991e+02
1.000000e+22	5.452138e+07	-2.865655e+07	6.044558e+07	6.357412e+02	-2.861480e+02	6.570389e+02
1.000000e+22	-3.313626e+06	-3.946986e+07	7.591410e+07	3.456096e+00	-4.264375e+02	8.034663e+02
1.000000e+22	-5.502775e+07	-7.150611e+07	-1.474957e+07	-6.227967e+02	-8.351059e+02	-1.539953e+02
1.000000e+22	-4.191820e+07	-8.095301e+07	4.788911e+06	-4.683112e+02	-8.770247e+02	1.420114e+01
1.000000e+22	4.711895e+07	5.394200e+07	4.372352e+07	5.658286e+02	6.178483e+02	4.009978e+02
1.000000e+22	-2.651312e+07	5.150519e+07	-6.435578e+07	-2.553053e+02	5.282859e+02	-7.215705e+02
1.000000e+22	-2.073102e+06	-5.152632e+07	7.388119e+07	-3.888091e+01	-4.921938e+02	7.395112e+02
1.000000e+22	5.633159e+07	5.071034e+07	3.673261e+07	6.236786e+02	5.717921e+02	4.142334e+02
1.000000e+22	-1.706806e+07	-4.083480e+07	-7.015532e+07	-1.839366e+02	-4.061650e+02	-7.758463e+02
1.000000e+22	4.272739e+07	6.725544e+07	3.014544e+07	4.595768e+02	5.140378e+02	1.546853e+02
1.000000e+22	-6.820253e+07	2.258789e+07	5.287996e+07	-7.627708e+02	2.039065e+02	6.057964e+02
1.000000e+22	3.113835e+07	-6.778619e+07	4.488916e+07	2.949913e+02	-7.292943e+02	4.580227e+02
1.000000e+22	-4.649963e+07	-5.664278e+07	-4.415593e+07	-4.466869e+02	-5.968682e+02	-4.680876e+02
1.000000e+22	5.909328e+07	-5.357489e+07	3.878928e+07	5.708199e+02	-5.699174e+02	4.308203e+02
1.000000e+22	-4.808003e+07	6.011640e+07	3.325927e+07	-4.658953e+02	6.599160e+02	3.468918e+02
1.000000e+22	-4.288615e+07	-7.405910e+07	-6.172683e+06	-4.700724e+02	-7.883207e+02	-5.358467e+01
1.000000e+22	5.363064e+07	-6.819418e+07	-1.561513e+07	5.187587e+02	-7.799776e+02	-1.714606e+02
#4700
1.000000e+22	4.310840e+07	6.826813e+07	3.065225e+07	5.840813e+02	7.484095e+02	5.866361e+02
1.000000e+22	-8.626253e+07	-7.651870e+05	-2.426608e+07	-8.644819e+02	-2.148702e+01	-2.530490e+02
1.000000e+22	3.033519e+07	3.126923e+07	7.988202e+07	3.389147e+02	3.811801e+02	8.886496e+02
1.000000e+22	5.515711e+07	-2.894271e+07	6.110260e+07	6.357075e+02	-2.861668e+02	6.570056e+02
1.000000e+22	-3.310150e+06	-3.989640e+07	7.671754e+07	3.496158e+00	-4.266448e+02	8.033968e+02
1.000000e+22	-5.565046e+07	-7.234122e+07	-1.490351e+07	-6.226305e+02	-8.351176e+02	-1.538913e+02
1.000000e+22	-4.238652e+07	-8.182996e+07	4.803007e+06	-4.683358e+02	-8.768753e+02	1.399377e+01
1.000000e+22	4.768484e+07	5.455986e+07	4.412439e+07	5.659474e+02	6.178751e+02	4.007536e+02
1.000000e+22	-2.676843e+07	5.203347e+07	-6.507734e+07	-2.553021e+02	5.282685e+02	-7.215486e+02
1.000000e+22	-2.111984e+06	-5.201840e+07	7.462070e+07	-3.888270e+01	-4.919677e+02	7.395126e+02
1.000000e+22	5.695514e+07	5.128219e+07	3.714690e+07	6.234034e+02	5.719262e+02	4.143362e+02
1.000000e+22	-1.725200e+07	-4.124097e+07	-7.093114e+07	-1.839516e+02	-4.061696e+02	-7.758033e+02
1.000000e+22	4.311451e+07	6.789508e+07	3.030197e+07	3.612001e+02	7.242154e+02	1.955251e+02
1.000000e+22	-6.896528e+07	2.279179e+07	5.348575e+07	-7.627413e+02	2.039042e+02	6.057777e+02
1.000000e+22	3.143335e+07	-6.851546e+07	4.534718e+07	2.949969e+02	-7.292433e+02	4.580186e+02
1.000000e+22	-4.694631e+07	-5.723965e+07	-4.462399e+07	-4.466709e+02	-5.968722e+02	-4.680321e+02
1.000000e+22	5.966407e+07	-5.414480e+07	3.922011e+07	5.707608e+02	-5.698962e+02	4.308370e+02
1.000000e+22	-4.854592e+07	6.077630e+07	3.360616e+07	-4.658795e+02	6.598849e+02	3.468927e+02
1.000000e+22	-4.335626e+07	-7.484744e+07	-6.226231e+06	-4.701598e+02	-7.883732e+02	-5.351090e+01
1.000000e+22	5.414939e+07	-6.897415e+07	-1.578658e+07	5.187347e+02	-7.799601e+02	-1.714326e+02
#4750
1.000000e+22	4.368828e+07	6.898554e+07	3.120206e+07	5.734678e+02	6.984800e+02	5.210276e+02
1.000000e+22	-8.712700e+07	-7.866805e+05	-2.451912e+07	-8.644526e+02	-2.149955e+01	-2.530381e+02
1.000000e+22	3.067410e+07	3.165041e+07	8.077064e+07	3.389195e+02	3.811769e+02	8.886011e+02
1.000000e+22	5.579280e+07	-2.922888e+07	6.175959e+07	6.356744e+02	-2.861852e+02	6.569731e+02
1.000000e+22	-3.306634e+06	-4.032315e+07	7.752090e+07	3.534721e+00	-4.268497e+02	8.033275e+02
1.000000e+22	-5.627301e+07	-7.317634e+07	-1.505735e+07	-6.224676e+02	-8.351284e+02	-1.537894e+02
1.000000e+22	-4.285487e+07	-8.270676e+07	4.816898e+06	-4.683601e+02	-8.767280e+02	1.379004e+01
1.000000e+22	4.825085e+07	5.517775e+07	4.452502e+07	5.660654e+02	6.179015e+02	4.005131e+02
1.000000e+22	-2.702373e+07	5.256173e+07	-6.579888e+07	-2.552990e+02	5.282515e+02	-7.215271e+02
1.000000e+22	-2.150867e+06	-5.251026e+07	7.536022e+07	-3.888379e+01	-4.917445e+02	7.395153e+02
1.000000e+22	5.757840e+07	5.185419e+07	3.756129e+07	6.231310e+02	5.720590e+02	4.144380e+02
1.000000e+22	-1.743596e+07	-4.164714e+07	-7.170692e+07	-1.839663e+02	-4.061740e+02	-7.757613e+02
1.000000e+22	4.347999e+07	6.864904e+07	3.053335e+07	3.721026e+02	7.730550e+02	2.608212e+02
1.000000e+22	-6.972801e+07	2.299570e+07	5.409152e+07	-7.627124e+02	2.039019e+02	6.057595e+02
1.000000e+22	3.172835e+07	-6.924468e+07	4.580520e+07	2.950024e+02	-7.291933e+02	4.580145e+02
1.000000e+22	-4.739297e+07	-5.783652e+07	-4.509199e+07	-4.466553e+02	-5.968761e+02	-4.679779e+02
1.000000e+22	6.023480e+07	-5.471468e+07	3.965095e+07	5.707029e+02	-5.698755e+02	4.308533e+02
1.000000e+22	-4.901179e+07	6.143617e+07	3.395305e+07	-4.658640e+02	6.598546e+02	3.468936e+02
1.000000e+22	-4.382646e+07	-7.563584e+07	-6.279706e+06	-4.702453e+02	-7.884264e+02	-5.343802e+01
1.000000e+22	5.466811e+07	-6.975410e+07	-1.595800e+07	5.187112e+02	-7.799429e+02	-1.714052e+02
#4800
1.000000e+22	4.425439e+07	6.967520e+07	3.170251e+07	5.593513e+02	6.837266e+02	4.836166e+02
1.000000e+22	-8.799144e+07	-8.081863e+05	-2.477215e+07	-8.644240e+02	-2.151184e+01	-2.530274e+02
1.000000e+22	3.101303e+07	3.203158e+07	8.165922e+07	3.389242e+02	3.811738e+02	8.885537e+02
1.000000e+22	5.642845e+07	-2.951508e+07	6.241654e+07	6.356419e+02	-2.862032e+02	6.569412e+02
1.000000e+22	-3.303080e+06	-4.075011e+07	7.832419e+07	3.571829e+00	-4.270523e+02	8.032583e+02
1.000000e+22	-5.689540e+07	-7.401147e+07	-1.521109e+07	-6.223079e+02	-8.351382e+02	-1.536894e+02
1.000000e+22	-4.332324e+07	-8.358341e+07	4.830587e+06	-4.683840e+02	-8.765827e+02	1.358987e+01
1.000000e+22	4.881697e+07	5.579566e+07	4.492542e+07	5.661827e+02	6.179276e+02	4.002760e+02
1.000000e+22	-2.727903e+07	5.308997e+07	-6.652040e+07	-2.552960e+02	5.282348e+02	-7.215061e+02
1.000000e+22	-2.189751e+06	-5.300189e+07	7.609974e+07	-3.888419e+01	-4.915240e+02	7.395191e+02
1.000000e+22	5.820140e+07	5.242631e+07	3.797578e+07	6.228615e+02	5.721906e+02	4.145388e+02
1.000000e+22	-1.761993e+07	-4.205332e+07	-7.248266e+07	-1.839807e+02	-4.061784e+02	-7.757200e+02
1.000000e+22	4.385931e+07	6.943049e+07	3.081426e+07	3.862880e+02	7.873644e+02	2.981751e+02
1.000000e+22	-7.049071e+07	2.319960e+07	5.469727e+07	-7.626841e+02	2.038996e+02	6.057417e+02
1.000000e+22	3.202335e+07	-6.997385e+07	4.626321e+07	2.950079e+02	-7.291443e+02	4.580106e+02
1.000000e+22	-4.783962e+07	-5.843340e+07	-4.555994e+07	-4.466401e+02	-5.968799e+02	-4.679250e+02
1.000000e+22	6.080548e+07	-5.528455e+07	4.008181e+07	5.706463e+02	-5.698552e+02	4.308693e+02
1.000000e+22	-4.947764e+07	6.209601e+07	3.429995e+07	-4.658488e+02	6.598249e+02	3.468945e+02
1.000000e+22	-4.429675e+07	-7.642429e+07	-6.333109e+06	-4.703290e+02	-7.884801e+02	-5.336602e+01
1.000000e+22	5.518681e+07	-7.053404e+07	-1.612939e+07	5.186881e+02	-7.799261e+02	-1.713785e+02
#4850
1.000000e+22	4.480747e+07	7.035585e+07	3.217287e+07	5.474171e+02	6.785727e+02	4.590776e+02
1.000000e+22	-8.885585e+07	-8.297043e+05	-2.502518e+07	-8.643959e+02	-2.152389e+01	-2.530169e+02
1.000000e+22	3.135195e+07	3.241275e+07	8.254775e+07	3.389288e+02	3.811707e+02	8.885072e+02
1.000000e+22	5.706408e+07	-2.980129e+07	6.307347e+07	6.356100e+02	-2.862209e+02	6.569100e+02
1.000000e+22	-3.299490e+06	-4.117726e+07	7.912741e+07	3.607526e+00	-4.272527e+02	8.031894e+02
1.000000e+22	-5.751763e+07	-7.484662e+07	-1.536473e+07	-6.221513e+02	-8.351471e+02	-1.535914e+02
1.000000e+22	-4.379164e+07	-8.445992e+07	4.844077e+06	-4.684075e+02	-8.764395e+02	1.339316e+01
1.000000e+22	4.938321e+07	5.641360e+07	4.532558e+07	5.662992e+02	6.179534e+02	4.000424e+02
1.000000e+22	-2.753432e+07	5.361820e+07	-6.724189e+07	-2.552931e+02	5.282184e+02	-7.214855e+02
1.000000e+22	-2.228635e+06	-5.349330e+07	7.683926e+07	-3.888394e+01	-4.913062e+02	7.395241e+02
1.000000e+22	5.882413e+07	5.299857e+07	3.839036e+07	6.225948e+02	5.723211e+02	4.146385e+02
1.000000e+22	-1.780392e+07	-4.245950e+07	-7.325836e+07	-1.839948e+02	-4.061827e+02	-7.756797e+02
1.000000e+22	4.425175e+07	7.022071e+07	3.112541e+07	3.982848e+02	7.922030e+02	3.227659e+02
1.000000e+22	-7.125338e+07	2.340350e+07	5.530300e+07	-7.626564e+02	2.038973e+02	6.057242e+02
1.000000e+22	3.231836e+07	-7.070297e+07	4.672122e+07	2.950133e+02	-7.290963e+02	4.580068e+02
1.000000e+22	-4.828625e+07	-5.903028e+07	-4.602784e+07	-4.466253e+02	-5.968836e+02	-4.678732e+02
1.000000e+22	6.137610e+07	-5.585439e+07	4.051269e+07	5.705909e+02	-5.698353e+02	4.308849e+02
1.000000e+22	-4.994349e+07	6.275582e+07	3.464684e+07	-4.658339e+02	6.597959e+02	3.468953e+02
1.000000e+22	-4.476712e+07	-7.721280e+07	-6.386440e+06	-4.704110e+02	-7.885344e+02	-5.329488e+01
1.000000e+22	5.570549e+07	-7.131396e+07	-1.630076e+07	5.186656e+02	-7.799097e+02	-1.713522e+02
#4900
1.000000e+22	4.534964e+07	7.103348e+07	3.262244e+07	5.373911e+02	6.771053e+02	4.412465e+02
1.000000e+22	-8.972023e+07	-8.512342e+05	-2.527819e+07	-8.643685e+02	-2.153571e+01	-2.530067e+02
1.000000e+22	3.169088e+07	3.279392e+07	8.343623e+07	3.389333e+02	3.811677e+02	8.884617e+02
1.000000e+22	5.769967e+07	-3.008752e+07	6.373036e+07	6.355786e+02	-2.862381e+02	6.568794e+02
1.000000e+22	-3.295865e+06	-4.160461e+07	7.993057e+07	3.641855e+00	-4.274508e+02	8.031206e+02
1.000000e+22	-5.813970e+07	-7.568177e+07	-1.551827e+07	-6.219978e+02	-8.351552e+02	-1.534952e+02
1.000000e+22	-4.426006e+07	-8.533629e+07	4.857373e+06	-4.684307e+02	-8.762982e+02	1.319981e+01
1.000000e+22	4.994957e+07	5.703157e+07	4.572550e+07	5.664150e+02	6.179788e+02	3.998121e+02
1.000000e+22	-2.778961e+07	5.414641e+07	-6.796337e+07	-2.552902e+02	5.282024e+02	-7.214654e+02
1.000000e+22	-2.267519e+06	-5.398450e+07	7.757878e+07	-3.888304e+01	-4.910910e+02	7.395302e+02
1.000000e+22	5.944659e+07	5.357095e+07	3.880505e+07	6.223307e+02	5.724506e+02	4.147372e+02
1.000000e+22	-1.798792e+07	-4.286568e+07	-7.403402e+07	-1.840086e+02	-4.061869e+02	-7.756401e+02
1.000000e+22	4.465520e+07	7.101371e+07	3.145752e+07	4.083794e+02	7.933952e+02	3.406926e+02
1.000000e+22	-7.201602e+07	2.360739e+07	5.590872e+07	-7.626293e+02	2.038950e+02	6.057071e+02
1.000000e+22	3.261338e+07	-7.143204e+07	4.717922e+07	2.950186e+02	-7.290492e+02	4.580031e+02
1.000000e+22	-4.873287e+07	-5.962717e+07	-4.649569e+07	-4.466109e+02	-5.968873e+02	-4.678226e+02
1.000000e+22	6.194666e+07	-5.642422e+07	4.094358e+07	5.705366e+02	-5.698159e+02	4.309003e+02
